gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
Pop_G09G031943,Pop_G09G031943,0.0,0.0,0.558,0.139,0.419,1.82479066625664,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G057201,Pop_G05G057201,0.0,0.0,0.5,0.131,0.369,1.81845597089052,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G008279,Pop_G05G008279,0.0,0.0,0.336,0.018,0.318,1.81659256676482,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G17G031436,Pop_G17G031436,0.0,0.0,0.855,0.52,0.335,1.8070101658699,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G032125,Pop_A01G032125,0.0,0.0,0.446,0.07,0.376,1.80569113627346,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G049198,Pop_G15G049198,0.0,0.0,0.57,0.106,0.464,1.80052600807206,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G047388,Pop_A10G047388,0.0,0.0,0.612,0.155,0.457,1.79800632286473,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G068539,Pop_G16G068539,0.0,0.0,0.425,0.135,0.29,1.79457724874246,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G020063,Pop_A03G020063,0.0,0.0,0.369,0.027,0.342,1.78483215959764,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G067502,Pop_G01G067502,0.0,0.0,0.615,0.187,0.428,1.78305681791055,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G049023,Pop_A15G049023,0.0,0.0,0.972,0.833,0.139,1.78268699623759,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069585,Pop_A10G069585,0.0,0.0,0.485,0.082,0.403,1.77318309723508,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G034477,Pop_A17G034477,0.0,0.0,0.625,0.232,0.393,1.76599362392318,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G074757,Pop_A01G074757,0.0,0.0,0.405,0.039,0.366,1.75698524222815,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G19G084163,Pop_G19G084163,0.0,0.0,0.701,0.326,0.375,1.75680300275441,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G077322,Pop_G09G077322,0.0,0.0,0.613,0.216,0.397,1.7549305405759,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G014683,Pop_A15G014683,0.0,0.0,0.346,0.07,0.276,1.74410601540863,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G044907,Pop_A14G044907,0.0,0.0,0.605,0.165,0.44,1.73906642737406,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A04G026013,Pop_A04G026013,0.0,0.0,0.403,0.039,0.364,1.73530959574602,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G063857,Pop_A08G063857,0.0,0.0,0.629,0.244,0.385,1.72968922573827,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G065193,Pop_G02G065193,0.0,0.0,0.988,0.726,0.262,1.72868529157152,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G002346,Pop_A08G002346,0.0,0.0,0.491,0.123,0.368,1.72733312968779,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G048184,Pop_G10G048184,0.0,0.0,0.413,0.049,0.364,1.72266676718386,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G088639,Pop_A02G088639,0.0,0.0,0.969,0.692,0.277,1.7223945105035,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G058891,Pop_G01G058891,0.0,0.0,0.541,0.183,0.358,1.71838423664147,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G023515,Pop_G04G023515,0.0,0.0,0.462,0.153,0.309,1.71653133862485,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G007753,Pop_G10G007753,0.0,0.0,0.382,0.08,0.302,1.6992837494045,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G12G035098,Pop_G12G035098,0.0,0.0,0.559,0.185,0.374,1.69372476279041,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G049281,Pop_A03G049281,0.0,0.0,0.297,0.012,0.285,1.69315767639932,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G085697,Pop_A06G085697,0.0,0.0,0.394,0.038,0.356,1.69112670443289,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G079406,Pop_A06G079406,0.0,0.0,0.983,0.85,0.133,1.68579598459567,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G015100,Pop_G09G015100,0.0,0.0,0.889,0.629,0.26,1.68461922522851,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G001685,Pop_A10G001685,0.0,0.0,0.499,0.106,0.393,1.67517389275288,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G061647,Pop_A06G061647,0.0,0.0,0.308,0.014,0.294,1.67512784677316,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G011230,Pop_G03G011230,0.0,0.0,0.505,0.134,0.371,1.67328799879208,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G12G008108,Pop_G12G008108,0.0,0.0,0.689,0.387,0.302,1.66982412853539,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G056614,Pop_A11G056614,0.0,0.0,0.649,0.219,0.43,1.66257354245787,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G007725,Pop_G10G007725,0.0,0.0,0.647,0.296,0.351,1.65970150979341,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G031149,Pop_A13G031149,0.0,0.0,0.451,0.12,0.331,1.64861225098866,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G046757,Pop_A10G046757,0.0,0.0,0.351,0.074,0.277,1.6480781848136,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G017696,Pop_G05G017696,0.0,0.0,0.336,0.027,0.309,1.64506489281278,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G049087,Pop_A15G049087,0.0,0.0,0.382,0.033,0.349,1.6365348567024,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G060042,Pop_G04G060042,0.0,0.0,0.771,0.457,0.314,1.63186499218475,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G057997,Pop_A08G057997,0.0,0.0,0.313,0.052,0.261,1.63025940346392,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G021785,Pop_G08G021785,0.0,0.0,0.39,0.053,0.337,1.63019649374411,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G054060,Pop_A13G054060,0.0,0.0,0.712,0.489,0.223,1.61443109857613,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G068920,Pop_G05G068920,0.0,0.0,0.465,0.172,0.293,1.6104974191771,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G010235,Pop_A01G010235,0.0,0.0,0.557,0.229,0.328,1.60344898944708,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G055734,Pop_G03G055734,0.0,0.0,0.426,0.123,0.303,1.60277597752663,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G047774,Pop_G10G047774,0.0,0.0,0.485,0.067,0.418,1.60259652428832,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G021633,Pop_A11G021633,0.0,0.0,0.28,0.026,0.254,1.60154287160364,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G060810,Pop_G16G060810,0.0,0.0,0.878,0.531,0.347,1.599206215061,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G014768,Pop_A15G014768,0.0,0.0,0.416,0.164,0.252,1.59425863662944,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A08G006980,Pop_A08G006980,0.0,0.0,0.648,0.297,0.351,1.59032027491423,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G015062,Pop_G09G015062,0.0,0.0,0.943,0.704,0.239,1.5887055704987,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G11G070214,Pop_G11G070214,0.0,0.0,0.337,0.048,0.289,1.58020323024271,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G17G033213,Pop_G17G033213,0.0,0.0,0.77,0.47,0.3,1.57179492683551,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G081150,Pop_G01G081150,0.0,0.0,0.348,0.039,0.309,1.56831383802133,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G066573,Pop_G04G066573,0.0,0.0,0.331,0.041,0.29,1.56568620872205,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G045778,Pop_A14G045778,0.0,0.0,0.35,0.03,0.32,1.56167527142341,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G046424,Pop_G08G046424,0.0,0.0,0.292,0.02,0.272,1.56070773856035,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G032703,Pop_A11G032703,0.0,0.0,0.317,0.038,0.279,1.55757076355506,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G004907,Pop_A02G004907,0.0,0.0,0.5,0.186,0.314,1.55568752461686,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G064335,Pop_A15G064335,0.0,0.0,0.763,0.48,0.283,1.55381405354954,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G053957,Pop_G06G053957,0.0,0.0,0.293,0.023,0.27,1.53818660436742,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A14G044057,Pop_A14G044057,0.0,0.0,0.284,0.021,0.263,1.5288422754338,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G15G074348,Pop_G15G074348,0.0,0.0,0.767,0.498,0.269,1.52544524125486,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G010725,Pop_G01G010725,0.0,0.0,0.33,0.051,0.279,1.51330969728225,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G09G029423,Pop_G09G029423,0.0,0.0,0.367,0.08,0.287,1.50943937264653,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G07G032557,Pop_G07G032557,0.0,0.0,0.259,0.024,0.235,1.50783380693217,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G059560,Pop_A09G059560,0.0,0.0,0.232,0.005,0.227,1.50450111172793,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A01G010172,Pop_A01G010172,0.0,0.0,0.953,0.772,0.181,1.5044241479806,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G069314,Pop_A10G069314,0.0,0.0,0.437,0.123,0.314,1.5019555257484,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A07G033638,Pop_A07G033638,0.0,0.0,0.661,0.358,0.303,1.49368357988311,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G048433,Pop_A10G048433,0.0,0.0,0.316,0.016,0.3,1.49066018909043,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G079376,Pop_A06G079376,0.0,0.0,0.384,0.079,0.305,1.49008862069021,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G05G017952,Pop_G05G017952,0.0,0.0,0.5,0.211,0.289,1.48741977505347,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G066615,Pop_G04G066615,0.0,0.0,0.52,0.189,0.331,1.48591934021754,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A09G077510,Pop_A09G077510,0.0,0.0,0.617,0.325,0.292,1.48359463435654,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G076488,Pop_A15G076488,0.0,0.0,0.391,0.056,0.335,1.48331924927018,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G14G044351,Pop_G14G044351,0.0,0.0,0.776,0.533,0.243,1.48298001876732,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G058288,Pop_G08G058288,0.0,0.0,0.516,0.193,0.323,1.47981152732095,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A02G065216,Pop_A02G065216,0.0,0.0,0.371,0.133,0.238,1.47946639843603,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A03G014927,Pop_A03G014927,0.0,0.0,0.323,0.073,0.25,1.47220627524604,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A15G017255,Pop_A15G017255,0.0,0.0,0.325,0.028,0.297,1.46663815549333,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G048239,Pop_G10G048239,0.0,0.0,0.254,0.06,0.194,1.45957814144459,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G16G016326,Pop_G16G016326,0.0,0.0,0.79,0.556,0.234,1.45255514886237,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G06G075880,Pop_G06G075880,0.0,0.0,0.401,0.059,0.342,1.44958720324564,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G025481,Pop_A16G025481,0.0,0.0,0.498,0.18,0.318,1.44023078974846,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A19G055080,Pop_A19G055080,0.0,0.0,0.647,0.346,0.301,1.43453651478967,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A11G056584,Pop_A11G056584,0.0,0.0,0.411,0.139,0.272,1.43121002977562,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A16G091261,Pop_A16G091261,0.0,0.0,0.725,0.434,0.291,1.43072935252596,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G10G000194,Pop_G10G000194,0.0,0.0,0.506,0.212,0.294,1.43020828059246,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G02G065914,Pop_G02G065914,0.0,0.0,0.737,0.51,0.227,1.42880041062231,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G03G013494,Pop_G03G013494,0.0,0.0,0.281,0.041,0.24,1.42469290277141,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G054260,Pop_A13G054260,0.0,0.0,0.312,0.076,0.236,1.42452621345703,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A05G055956,Pop_A05G055956,0.0,0.0,0.409,0.154,0.255,1.42382540839911,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A19G052572,Pop_A19G052572,0.0,0.0,0.371,0.108,0.263,1.42232108139491,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A06G089376,Pop_A06G089376,0.0,0.0,0.589,0.284,0.305,1.41976414140846,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G046787,Pop_A10G046787,0.0,0.0,0.674,0.399,0.275,1.41594666791208,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A10G047733,Pop_A10G047733,0.0,0.0,0.672,0.378,0.294,1.41412720654493,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A17G011762,Pop_A17G011762,0.0,0.0,0.489,0.222,0.267,1.41310425807033,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G08G082413,Pop_G08G082413,0.0,0.0,0.32,0.052,0.268,1.41307945304949,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G04G066835,Pop_G04G066835,0.0,0.0,0.641,0.345,0.296,1.41140397924969,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_G01G090524,Pop_G01G090524,0.0,0.0,0.537,0.232,0.305,1.41074769807151,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
Pop_A13G082731,Pop_A13G082731,0.0,0.0,0.565,0.215,0.35,1.40951052237797,Fiber cell,populus_alba_x_populus_glandulosa->PO:0025200->PO:0025059->PO:0025407,populus_alba_x_populus_glandulosa,Stem,SRP307440
