"gene","name","p_val","p_val_adj","pct_1","pct_2","pct_diff","avg_log2FC","clusterName","celltype_id","species","tissue","dataset"
"Os03g0116400","OsRhmbd7",0,0,0.805,0.627,0.178,1.09883211944676,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os05g0227600","OsRePRP1.2",1.31608619557096e-252,7.46523572713713e-248,0.221,0.089,0.132,1.09735823864973,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0450701","OsAGP4",0,0,0.923,0.821,0.102,1.09036226103373,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os09g0484200","LOC_Os09g31080",0,0,0.691,0.471,0.22,1.0900953298649,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os07g0546000","IPI",0,0,0.592,0.313,0.279,1.08650520240392,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os04g0521100","Os04g0521100",0,0,0.583,0.405,0.178,1.08263064818179,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0231700","Os03g0231700",0,0,0.501,0.168,0.333,1.0806864482802,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os12g0147800","OsPSK3",0,0,0.571,0.353,0.218,1.07192043845497,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os10g0160100","LOC_Os10g07290",0,0,0.507,0.146,0.361,1.06972506129684,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os12g0454600","OsENODL24",0,0,0.639,0.391,0.248,1.05877915067152,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os10g0370500","LOC_Os10g22520",0,0,0.489,0.235,0.254,1.0570983572319,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0962700","prx20",0,0,0.262,0.027,0.235,1.05648806094949,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0147400","SIET4",0,0,0.649,0.335,0.314,1.05512415171377,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os07g0674800","OsERF#067",0,0,0.506,0.287,0.219,1.04578656394736,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os10g0371000","OsEXTL",0,0,0.78,0.562,0.218,1.04064308818558,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os11g0502700","LOC_Os11g30760",5.58542515075641e-234,3.16822070826356e-229,0.358,0.213,0.145,1.03424957042516,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0738600","LOX-L2",0,0,0.249,0.064,0.185,1.01098391110075,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0661300","TUB8",0,0,0.882,0.673,0.209,1.00758215148597,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os03g0766600","LOC_Os03g55770",0,0,0.461,0.242,0.219,1.00746060003421,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os12g0548501","LOC_Os12g36220",0,0,0.485,0.189,0.296,1.00184758477884,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os11g0645400","LOC_Os11g42550",0,0,0.419,0.186,0.233,0.997266975161356,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0176400","LOC_Os01g08140",0,0,0.368,0.039,0.329,0.996727087450115,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0266400","LOC_Os01g16140",0,0,0.782,0.652,0.13,0.996399706867319,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os09g0469400","OsISA3",0,0,0.883,0.724,0.159,0.989363963189337,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os05g0461600","LOC_Os05g38660",0,0,0.648,0.383,0.265,0.988759600659472,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os05g0324700","LOC_Os05g25920",4.19427985852047e-125,2.37912136414857e-120,0.648,0.607,0.041,0.987859022604718,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"LNC_Os01g17985","LNC_Os01g17985",5.41249777501012e-159,3.07013111291899e-154,0.428,0.307,0.121,0.982201327758251,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0259100","OsUCL7",0,0,0.55,0.194,0.356,0.980987431492859,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os04g0475600","LOC_Os04g39980",0,0,0.451,0.233,0.218,0.979664737923626,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0111800","LOC_Os01g02139",0,0,0.63,0.408,0.222,0.978140441059628,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os09g0484200","LOC_Os09g31080",0,0,0.958,0.704,0.254,0.975759095700327,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os02g0106100","OSINV3",0,0,0.618,0.334,0.284,0.971816153918053,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os12g0541300","RBOHH",0,0,0.667,0.474,0.193,0.970803873618464,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0233400","Os04g0233400",0,0,0.815,0.633,0.182,0.968768521255587,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os03g0244200","LOC_Os03g14050",0,0,0.682,0.474,0.208,0.964998504987514,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os12g0516400","Os12g0516400",0,0,0.415,0.231,0.184,0.956159701138232,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0725000","LOC_Os01g52594",0,0,0.395,0.221,0.174,0.952244658583255,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os08g0376550","Os08g0376550",0,0,0.418,0.067,0.351,0.951579399909627,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os04g0689000","prx64",0,0,0.242,0.048,0.194,0.948603971586753,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os04g0629500","OsTrx15",0,0,0.513,0.24,0.273,0.945807669270266,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os02g0666200","OsPIP1a",0,0,0.921,0.74,0.181,0.944089347506393,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os09g0274900","LOC_Os09g10274",0,0,0.417,0.225,0.192,0.942472153260805,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"LOC_Os04g31520","LOC_Os04g31520",0,0,0.458,0.187,0.271,0.941582255709428,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os01g0937100","LOC_Os01g71090",0,0,0.206,0.052,0.154,0.941533863743011,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0405500","LOC_Os03g29190",0,0,0.371,0.088,0.283,0.939759545250339,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0860800","LOC_Os01g64170",0,0,0.736,0.611,0.125,0.938899652017267,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os09g0300800","LOC_Os09g12970",0,0,0.32,0.031,0.289,0.937495738414064,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os11g0448700","OsRALF-31",0,0,0.299,0.03,0.269,0.93025646781634,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os11g0210300","ADH1",0,0,0.821,0.605,0.216,0.929813194112964,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os06g0589600","LOC_Os06g38970",0,0,0.629,0.33,0.299,0.927630484712116,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os05g0563550","OsFLA18",0,0,0.646,0.472,0.174,0.92597926866431,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os06g0142400","Os06g0142400",2.50227366625154e-238,1.41936469170786e-233,0.611,0.468,0.143,0.911705510909362,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os02g0205200","LOC_Os02g11040",0,0,0.352,0.128,0.224,0.910610822012842,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os02g0542500","LOC_Os02g33780",0,0,0.629,0.36,0.269,0.910091121849735,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os03g0820500","OsADF3",2.36534416513677e-228,1.34169417079053e-223,0.479,0.336,0.143,0.909631361897111,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0685400","LOC_Os04g58860",0,0,0.594,0.409,0.185,0.906403937296841,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os07g0448800","OsPIP2a",0,0,0.96,0.83,0.13,0.905100784736569,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os10g0491000","LOC_Os10g34930",1.56804994428806e-182,8.89444969898514e-178,0.238,0.121,0.117,0.903608937581436,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0642000","OsABCB16",0,0,0.524,0.176,0.348,0.899242877677772,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os05g0442400","MID1",0,0,0.217,0.053,0.164,0.899100971876491,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os06g0147000","LOC_Os06g05430",1.17066494857696e-246,6.64036278781309e-242,0.347,0.194,0.153,0.896740815032199,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os02g0753300","LOC_Os02g51710",0,0,0.799,0.679,0.12,0.888123826093998,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os02g0666200","OsPIP1a",0,0,0.887,0.733,0.154,0.888036764156314,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os09g0452900","LOC_Os09g27950",0,0,0.213,0.042,0.171,0.885755768123742,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os07g0185900","Os07g0185900",0,0,0.901,0.75,0.151,0.885132306871776,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os02g0229400","TMT2",0,0,0.484,0.201,0.283,0.879997964102694,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os02g0669100","LIP9",7.32645553413573e-240,4.15578537262781e-235,0.74,0.65,0.09,0.879215809455272,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0431100","LOC_Os03g31679",0,0,0.854,0.646,0.208,0.877556084816276,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os07g0569100","REM4.1",0,0,0.745,0.573,0.172,0.877429586119468,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os06g0529900","LOC_Os06g33880",0,0,0.379,0.14,0.239,0.871429162424494,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os06g0678800","LOC_Os06g46500",0,0,0.505,0.214,0.291,0.869310424435055,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os06g0586000","LOC_Os06g38660",7.89314945123097e-248,4.47723116322174e-243,0.227,0.093,0.134,0.866757036355431,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0521100","Os04g0521100",3.9661464040306e-146,2.24971722475828e-141,0.276,0.164,0.112,0.865109354217414,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os07g0673900","HIGD2",0,0,0.806,0.63,0.176,0.864053579161436,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0723400","NADP-ME2",0,0,0.746,0.494,0.252,0.8616826085222,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os09g0543900","Os-PHT3",0,0,0.401,0.1,0.301,0.861090251509751,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os02g0756800","LOC_Os02g52010",0,0,0.287,0.091,0.196,0.858987704163837,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0671300","PAO5",0,0,0.8,0.572,0.228,0.858149641266049,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os06g0146800","LOC_Os06g05420",1.44879511234902e-209,8.21800051577733e-205,0.337,0.195,0.142,0.855966807860549,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0693300","Os04g0693300",0,0,0.462,0.121,0.341,0.845196488990411,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os03g0172100","LOC_Os03g07590",0,0,0.891,0.847,0.044,0.843200173044008,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0723400","NADP-ME2",0,0,0.691,0.493,0.198,0.842002437526724,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os03g0749300","OsBGLU1",4.62034463541264e-181,2.62079808754511e-176,0.882,0.812,0.07,0.838835863681979,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os11g0157200","LOC_Os11g05860",0,0,0.559,0.293,0.266,0.838149374753622,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os10g0552200","OsHyPRP16",7.4910309507681e-59,4.24913748620419e-54,0.251,0.185,0.066,0.838101612508316,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os02g0285300","OsDREPP2",0,0,0.766,0.539,0.227,0.837379336361975,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os12g0421000","LOC_Os12g23280",0,0,0.65,0.34,0.31,0.834625502573306,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os03g0293500","pdc2*",0,0,0.561,0.286,0.275,0.833845953582522,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"LNC_Os04g27625","LNC_Os04g27625",0,0,0.525,0.216,0.309,0.833687821676911,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os06g0114500","LOC_Os06g02420",0,0,0.522,0.202,0.32,0.833406198410276,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os07g0573000","LOC_Os07g38550",0,0,0.404,0.117,0.287,0.832709846789163,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os04g0505200","LOC_Os04g42620",0,0,0.314,0.089,0.225,0.831065079839685,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os07g0573400","LOC_Os07g38590",0,0,0.504,0.13,0.374,0.83055041214825,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os07g0556000","CycD6",0,0,0.421,0.094,0.327,0.829989298678345,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os04g0403900","LOC_Os04g33110",0,0,0.9,0.881,0.019,0.829202652457854,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os05g0231700","Os05g0231700",9.58253078749322e-233,5.43549893858978e-228,0.408,0.25,0.158,0.828008622459864,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os05g0461600","LOC_Os05g38660",0,0,0.462,0.27,0.192,0.823917141085073,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os10g0109300","PRX125",3.14363773183824e-272,1.78316563063061e-267,0.443,0.259,0.184,0.822743581919809,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os05g0209500","LOC_Os05g11900",0,0,0.715,0.525,0.19,0.822569985866279,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"LNC_Os01g18085","LNC_Os01g18085",0,0,0.464,0.199,0.265,0.81605266346,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os08g0402500","LOC_Os08g31090",0,0,0.626,0.439,0.187,0.81570508406691,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os07g0673400","OsUsp1",8.37756201461577e-242,4.7520045015505e-237,0.507,0.336,0.171,0.815330449420845,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os06g0529900","LOC_Os06g33880",0,0,0.46,0.115,0.345,0.81384553465371,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os01g0956200","LOC_Os01g72610",6.69665421629549e-236,3.79854317110929e-231,0.609,0.458,0.151,0.810923812769989,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os01g0227300","OsRab7B1",0,0,0.65,0.426,0.224,0.809929490243336,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os06g0653100","OsTET10",0,0,0.487,0.158,0.329,0.808283911474301,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"Os10g0552200","OsHyPRP16",2.75950941949362e-258,1.56527652801936e-253,0.63,0.456,0.174,0.808088090579358,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP309176"
"LNC_Os01g00730","LNC_Os01g00730",0,0,0.239,0.081,0.158,0.805353339544479,"Root cortex","oryza_sativa->PO:0009005->PO:0025059->PO:0000258","oryza_sativa","Root","SRP250946"
"Os04g0423800","prx54",0,0,0.292,0.016,0.276,3.63602233287678,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os05g0477300","LOC_Os05g39960",0,0,0.776,0.178,0.598,3.45502030637095,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os08g0116500","LOC_Os08g02340",0,0,0.792,0.203,0.589,3.42556348869294,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os01g0191100","LOC_Os01g09510",0,0,0.692,0.071,0.621,3.40392461766082,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os01g0679700","LOC_Os01g48770",0,0,0.759,0.208,0.551,3.39357219074578,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os10g0411700","OsRPS28",0,0,0.813,0.231,0.582,3.37644354516311,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os01g0276000","LOC_Os01g16890",0,0,0.755,0.178,0.577,3.36679811544599,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os08g0503000","LOC_Os08g39330",0,0,0.364,0.027,0.337,3.34751324886641,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os02g0717800","LOC_Os02g48660",0,0,0.732,0.153,0.579,3.3247773495281,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os10g0466700","LOC_Os10g32920",0,0,0.755,0.195,0.56,3.28612452454336,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
"Os05g0459900","LOC_Os05g38520",0,0,0.788,0.246,0.542,3.26516192788593,"Root endodermis","oryza_sativa->PO:0009005->PO:0025059->PO:0000258->PO:0005059","oryza_sativa","Root","SRP250946"
